732,399,
733,400,
734,400,
735,400,
736,400,
737,400,
738,400,
740,400,
741,400,
742,399,
743,399,
745,398,
746,398,
747,397,
749,396,
750,395,
751,395,
751,394,
752,394,
752,393,
753,393,
753,392,
753,391,
754,390,
754,389,
754,388,
755,387,
755,386,
755,385,
755,384,
755,383,
755,382,
755,381,
754,380,
754,379,
753,378,
753,377,
752,377,
752,376,
752,375,
751,374,
751,373,
750,372,
750,371,
749,370,
749,369,
749,368,
748,367,
747,366,
747,365,
746,364,
746,363,
745,363,
745,362,
744,361,
743,360,
742,359,
741,359,
741,358,
740,358,
739,358,
738,357,
737,357,
736,356,
735,356,
734,356,
734,355,
733,355,
732,355,
731,355,
731,354,
730,354,
729,354,
728,353,
727,353,
726,353,
725,353,
724,353,
723,353,
722,353,
721,353,
720,353,
719,354,
718,354,
717,354,
716,354,
715,354,
714,355,
713,355,
712,355,
711,355,
710,355,
709,355,
708,355,
707,355,
706,356,
705,356,
704,356,
703,356,
702,356,
701,357,
700,357,
699,358,
698,358,
697,358,
697,359,
696,359,
695,359,
694,360,
693,360,
692,361,
691,362,
690,363,
689,363,
688,364,
688,365,
687,365,
686,366,
685,367,
684,368,
683,369,
683,370,
682,370,
682,371,
681,372,
680,373,
680,374,
679,374,
679,375,
678,375,
678,376,
678,377,
677,377,
677,378,
676,379,
676,380,
676,381,
675,381,
675,382,
675,383,
674,384,
674,385,
674,386,
674,387,
673,388,
673,389,
673,390,
673,391,
673,392,
673,393,
674,393,
674,394,
674,395,
674,396,
674,397,
674,398,
674,399,
675,400,
675,401,
675,402,
675,403,
676,404,
676,405,
677,406,
677,407,
678,408,
678,409,
679,410,
679,411,
680,411,
680,412,
680,413,
681,413,
681,414,
682,415,
682,416,
683,416,
683,417,
684,418,
685,419,
686,420,
687,420,
687,421,
688,421,
688,422,
689,422,
690,423,
691,423,
691,424,
692,424,
692,425,
693,425,
694,426,
695,427,
696,427,
697,427,
698,428,
699,428,
700,428,
701,429,
702,429,
703,430,
704,430,
705,430,
706,431,
707,431,
708,431,
709,432,
710,432,
711,432,
712,433,
713,433,
714,433,
715,434,
716,434,
717,434,
718,434,
719,435,
720,435,
721,435,
722,436,
723,436,
724,436,
725,436,
726,437,
727,437,
728,437,
729,437,
730,437,
731,437,
731,438,
732,438,
733,438,
734,438,
735,438,
736,438,
737,438,
738,438,
739,438,
740,438,
741,438,
742,438,
743,437,
744,437,
745,437,
746,437,
747,437,
748,437,
749,437,
749,436,
750,436,
751,436,
752,436,
752,435,
753,435,
754,435,
755,435,
755,434,
756,434,
757,434,
758,434,
759,433,
760,433,
761,433,
762,432,
763,432,
764,431,
765,431,
766,431,
767,430,
768,430,
769,429,
770,429,
771,429,
772,428,
773,428,
774,427,
775,427,
776,426,
777,425,
778,425,
779,424,
780,423,
781,423,
782,422,
783,421,
783,420,
784,420,
784,419,
785,418,
786,417,
786,416,
787,415,
787,414,
788,413,
788,412,
788,411,
789,410,
789,409,
789,408,
790,407,
790,406,
791,405,
791,404,
791,402,
791,401,
792,400,
792,399,
792,398,
793,396,
793,395,
793,394,
793,393,
794,392,
794,391,
794,390,
794,389,
794,388,
794,387,
794,386,
794,385,
794,384,
794,383,
794,382,
794,381,
794,380,
794,379,
793,378,
793,377,
793,376,
793,375,
793,374,
792,373,
792,372,
791,371,
791,370,
790,369,
790,368,
789,367,
789,366,
788,365,
787,364,
787,363,
786,363,
785,362,
785,361,
784,360,
783,360,
782,359,
781,358,
781,357,
780,357,
779,356,
778,355,
777,354,
777,353,
776,352,
775,351,
774,350,
773,350,
772,349,
771,348,
770,347,
769,347,
768,346,
767,345,
766,344,
765,344,
764,343,
763,343,
762,342,
760,341,
759,341,
758,340,
757,339,
756,339,
755,338,
753,337,
752,337,
751,336,
750,336,
748,336,
747,335,
746,335,
745,334,
744,334,
743,334,
741,334,
740,333,
739,333,
738,333,
736,333,
735,333,
733,333,
732,333,
730,332,
729,332,
728,332,
726,332,
725,332,
724,332,
723,332,
722,332,
721,333,
720,333,
719,333,
718,333,
717,333,
716,334,
715,334,
714,334,
713,334,
712,334,
711,334,
710,335,
709,335,
707,335,
706,335,
705,336,
703,336,
702,336,
701,336,
699,336,
698,336,
697,337,
696,337,
694,337,
693,337,
692,337,
691,338,
690,338,
689,338,
688,338,
687,339,
686,339,
685,339,
684,340,
683,340,
682,340,
680,340,
679,341,
678,341,
677,342,
676,342,
675,342,
674,343,
672,343,
671,344,
670,344,
669,345,
668,345,
667,346,
665,346,
664,347,
663,347,
662,348,
661,349,
660,349,
659,350,
658,351,
657,351,
656,352,
655,353,
654,353,
653,354,
652,355,
651,355,
650,356,
649,357,
648,358,
648,359,
647,360,
646,361,
645,362,
644,363,
643,364,
643,365,
642,366,
642,367,
641,368,
639,372,
638,373,
638,374,
638,375,
637,376,
637,377,
637,378,
636,379,
636,380,
636,381,
635,382,
635,383,
635,384,
635,385,
635,386,
634,387,
634,388,
634,389,
633,390,
633,391,
633,392,
633,393,
633,394,
633,395,
633,396,
633,397,
633,398,
633,399,
632,400,
632,401,
632,402,
632,403,
632,404,
632,406,
632,407,
632,408,
631,410,
631,411,
631,413,
631,414,
631,415,
631,417,
631,418,
631,419,
631,420,
